lat,lon
40.74988767009261,-73.74430944419683
40.76730766909229,-73.76472580827058
40.73533845756235,-73.7804564426023
40.658861466385744,-73.81618860758127
40.69305409554424,-73.78088100648702
41.03230457071247,-74.23662856615366
41.02425216201725,-74.22759902871431
41.025674775876425,-74.22542727387727
41.01995347503605,-74.23222139871895
41.023615167178534,-74.22962555683435
41.03112278942051,-74.23393515146554
41.02941609982433,-74.23020500338853
41.025521651544,-74.23770162857355
41.02376936439457,-74.23400941885293
41.022841230668455,-74.23271200455011
41.02359174255314,-74.23564389742197
41.02383615139904,-74.2336384991485
41.0187726474184,-74.23855054772676
41.022398397960096,-74.23400056756319
41.01975344184818,-74.23436341083827
41.0188887274641,-74.23024949825586
40.59193100098553,-73.80201860166372
40.59894549910011,-73.8004062364179
40.59752978447857,-73.80438043571294
40.59920160535755,-73.80365555382551
40.56145529512348,-73.75495411849798
40.58066856924478,-73.76769301689447
40.60073955420437,-73.77107184029401
40.63209620181503,-73.73277783788026
40.59302529756012,-73.76381749308885
40.57882784370365,-73.76679562426389
40.490334079303175,-74.0418453032452
40.499119982756994,-74.02285902968825
40.50441558722439,-73.9490768129307
40.482140735425375,-74.00470033309641
40.50268141988697,-74.00975429660858
40.50160752300205,-74.05799719340385
40.50480757717075,-74.01607380456508
40.49837310675564,-73.96875060118137
40.49598006967487,-74.00040303564847
40.49738608364048,-74.00212359450043
40.49936007026615,-74.05001303947748
40.49040265444698,-74.02449778489054
40.494573042430304,-73.97291239279541
41.04543902043285,-73.8268867025453
41.049035654105566,-73.80164388216319
41.044981107749365,-73.84525336719335
41.04958061937275,-73.8629189098555
41.05105288390102,-73.87023549176038
41.05153511527958,-73.85856629557193
41.05007989767971,-73.81483629740059
41.046437606849096,-73.81588736570656
41.049998209514044,-73.82468519008934
41.05218993190708,-73.89008886016191
41.04879726532879,-73.82762870586694
40.573483542241476,-73.67189783252061
40.62571807269039,-73.6708387175876
40.64059278432312,-73.67169750130952
40.61982999805393,-73.67063150204004
40.625598833598524,-73.67091614402116
40.605358094610594,-73.67037478483499
40.59747766021671,-73.66996848977388
40.56642788711967,-73.67094129718126
40.593795002140425,-73.67003530658067
40.59524980250778,-73.67000055707277
40.59311364654484,-73.67044988668741
40.597320676483534,-73.6706327835399
40.60152684215488,-73.67180189884485
40.63854627374592,-73.67078039444269
40.60390591684761,-73.6706554035026
40.61669786337795,-73.6704973915893
40.595410124101065,-73.67038873232187
40.58426606718483,-73.6704634467441
40.58452631596508,-73.67048535145105
40.583670184649854,-73.67047393716156
40.57729803089085,-73.671020034917
40.57155633036079,-73.6698316673118
40.57749369803848,-73.67001566685022
40.59445785049381,-73.67016476786912
40.60548646811428,-73.67021426952661
40.58227373722973,-73.66987219847023
40.568088845052145,-73.66962868369401
40.61825630132141,-73.66991445816339
40.63648609135332,-73.67042825020134
40.610655561723135,-73.6706250647384
40.59909333352032,-73.67054751909555
40.6022442436594,-73.66986775792421
40.58480632368507,-73.66994795597375
40.59587764803352,-73.66968727505983
40.53996671799602,-73.67031523979486
40.535248801745794,-73.67124611533464
40.57446463469448,-73.67056596673311
40.62665782932224,-73.67054659522356
40.64300652656736,-73.67141846216501
40.63420710030975,-73.67048618591608
40.61871834162655,-73.67074984706224
40.632421047129064,-73.67208439505876
40.658803441264055,-73.6710741857368
40.66842108283224,-73.67080557740509
40.627687499560736,-73.67086792386354
40.62270878318729,-73.67032972372354
40.60405013028564,-73.67091820038141
40.58208184007587,-73.67110938227952
40.61854977969112,-73.67105365193666
40.64125748787107,-73.67182991302789
40.63717689428511,-73.67070344484628
40.63512933317604,-73.67111438906969
40.62489618424358,-73.67083859837831
40.643553794063955,-73.67133459842981
40.63890668068113,-73.67146414912523
40.635843888558774,-73.67093253529848
40.65199151698532,-73.67227170265497
40.712858502455376,-73.67181343234361
40.76021640031165,-73.67163387335123
40.72370437223496,-73.67214692033113
40.72091843251171,-73.6712123791057
40.69535867188158,-73.67104855573953
40.7057716554779,-73.67115176118196
40.70485057745161,-73.6715254823047
40.67425093118133,-73.6710343996364
40.694173359014414,-73.67103407181085
40.67062837693872,-73.67107856667819
40.692689709998994,-73.67096233762086
40.70522669021072,-73.67144805587114
40.68276786122503,-73.67214277780832
40.663248010613344,-73.67088351047815
40.664471723772905,-73.6708236674148
40.623172984160796,-73.67188600099863
40.59847739402237,-73.67120579279245
40.593718112148665,-73.67097333467783
40.59057517413082,-73.67085710562051
40.59850531879845,-73.67152646578134
40.66389530215446,-73.67161724365533
40.67465104226055,-73.67169911063493
40.69510927114668,-73.67278972662271
40.70278783578458,-73.6727034488994
40.6903989768404,-73.67207491792024
40.67139752272549,-73.67277059353174
40.65839099947395,-73.67224502957643
40.65833442721548,-73.67218238509477
40.65816280309143,-73.6721333006698
40.66697757009449,-73.67272988355936
40.63322424951973,-73.67205164230646
40.65691919688168,-73.67218172944368
40.66765375498714,-73.67072388923944
40.70884082157197,-73.67130861080469
40.739737157412186,-73.67136523521722
40.773336011618696,-73.67057654655756
40.71877213630857,-73.66976762212099
40.720373195298336,-73.67013863123239
40.6978138542551,-73.67043221391023
40.68395410541477,-73.67016226447404
40.70476935867252,-73.67031294501605
40.71822853449764,-73.67042589581789
40.68455619428339,-73.66987342036546
40.69697760853949,-73.67002156771005
40.668692999221705,-73.67028025186838
40.645905920006655,-73.67164287365259
40.62984068755093,-73.67101747191728
40.63120742205562,-73.67197117603601
40.62830561462822,-73.67111471689523
40.632331923283964,-73.67087996400178
40.60942266944828,-73.67250359452547
40.62196594540062,-73.67104527748407
40.64131571415844,-73.67120898164094
40.65202513400497,-73.67073935664476
40.65418280724468,-73.67064211166681
40.62485097412052,-73.67071322000803
40.67127926711025,-73.67064533031763
40.92712244454803,-73.9105063604492
40.953748375811,-73.89000159896196
40.988374651111975,-73.86950122959198
40.99395647708359,-73.86508759505331
41.01441915396633,-73.85521583653272
41.00946997169437,-73.85154804981529
41.02306212548199,-73.8482974285561
41.017361298837095,-73.84500170893253
41.02061905030193,-73.8369287589866
41.027593658008,-73.83456565833869
41.029999659099005,-73.82237831152261
41.028071121014975,-73.80562264121355
41.02220784191074,-73.82447109020532
41.02800799969616,-73.80383006132425
41.024150625504866,-73.81368719435514
41.0241177833456,-73.79663816488565
41.01797057751598,-73.80988361335577
41.01008732680263,-73.7813821623403
40.99278386000576,-73.802019182809
41.00448706809463,-73.80467880166353
41.010313898958586,-73.80229987598241
40.99483430448952,-73.79279050625145
40.99416111473026,-73.8397818396169
41.006336883344076,-73.75382225609602
41.008404225744634,-73.77283613777936
41.013718173541456,-73.81467627383054
41.021798745431326,-73.79881382382692
41.01613916520061,-73.81858055687727
41.02164997223797,-73.81191412008585
41.01908166769924,-73.82626927293123
41.00495508376541,-73.80282338357748
40.99736094538153,-73.7948534379083
41.018836245574384,-73.77488439179244
41.00898853007736,-73.76854786670984
41.002794936932936,-73.78423518336595
41.002670273818396,-73.78478648162664
41.01123859051647,-73.83608985341371
41.02134971383991,-73.80734236932577
41.02511783007565,-73.79906089998067
41.02293609146061,-73.8100420723039
41.03318654064121,-73.81324600077451
41.03572760585728,-73.8238287607509
41.03492362860622,-73.82391477025331
41.03459458116474,-73.8231644967872
41.034892216958426,-73.82518805957616
41.038045660294905,-73.8229789922315
41.042085990943335,-73.81396933294118
41.03837464813175,-73.81222585237802
41.03151245478573,-73.8789832631427
41.03357519272747,-73.80237016475976
41.033833102025405,-73.81998104251207
41.035187170543104,-73.80194333589853
41.03347374562206,-73.81473541653932
41.03706829313221,-73.80114102757753
41.034084514417074,-73.81113000608266
41.031895474233046,-73.80247879422487
41.03713397745075,-73.82122783757032
41.03877706889095,-73.81478646791757
41.029178307094,-73.8717495167929
41.03078390721264,-73.85906164742292
41.03095780376377,-73.85205978549303
41.02592636708202,-73.7926471123773
41.02656938198986,-73.81067528224767
41.02782978180828,-73.80110210574449
41.02719728712025,-73.79891606069387
41.02652935747089,-73.79737522102178
41.01981930498066,-73.81504723823845
41.02241347793522,-73.79637523389638
41.022794679440885,-73.79255590236963
41.02297137741032,-73.80399057663263
41.00969465140285,-73.78002001739324
41.01281146768513,-73.80308266378225
41.004022539295576,-73.77802800036253
40.999571368731885,-73.77122238672555
41.0002198821682,-73.80184799826921
41.00061713222446,-73.7693818250972
40.99785824183407,-73.79518111444295
40.995321587361715,-73.80514240659059
41.00962060753288,-73.79641151822389
41.00306126538696,-73.78806680835069
41.0106917775053,-73.82838468647779
41.01109083060207,-73.82957514024557
41.02219964627209,-73.81748968756975
41.020377681292906,-73.79576199150861
40.96665224496307,-73.70874804652513
40.97646594110908,-73.70368725455583
40.98603580955448,-73.69974545038522
40.984958485402494,-73.71211508310617
41.0016975111145,-73.70170882738412
41.001127288379095,-73.71184865034402
41.01780001882496,-73.70604509509386
41.01375426415386,-73.70143160618127
41.01156120065632,-73.71261817611041
41.002918393053434,-73.70423794186891
41.01245020393314,-73.70800564087213
41.01432879332485,-73.70773381388963
40.97495764557304,-73.69773921764673
40.98378452722015,-73.69620958364786
40.97977687481823,-73.70538708961786
40.96275673870029,-73.72114010549367
40.95829653803291,-73.7671357581693
40.979137778915785,-73.72780740655244
40.96616904500904,-73.77559852994264
40.990334451832204,-73.70361808336557
40.97777648333492,-73.69488022125543
40.9767108416933,-73.6978713611442
40.97579400304737,-73.71569100416481
40.975467786826506,-73.71729752815546
40.99258638981762,-73.70283896125139
40.99765349987926,-73.71277785695375
40.99015419248524,-73.72586167252841
41.00933428172054,-73.71594217813791
41.00509136978569,-73.73145972586454
41.013227359094046,-73.7384818384725
41.01237402919712,-73.72120097673715
40.98988185886326,-73.71877392030538
40.969967276491545,-73.71431252754509
40.96781390968742,-73.71917060411752
40.9960038668293,-73.72012359298051
40.99764835897865,-73.71975402928175
40.99729284707489,-73.71914630032363
40.98353250388088,-73.71232271588623
40.99660898808422,-73.71737850106538
40.99981668654861,-73.71854129827798
41.00114780727806,-73.71919069088281
40.993669301905065,-73.71788120663942
40.982641131319426,-73.72393089927019
40.98814985219421,-73.72793561614336
41.03129084471645,-73.71708238519014
41.02266736391964,-73.7066594997722
40.98719671431961,-73.71270493067087
40.981756821908384,-73.73555277682127
41.008288100995436,-73.71659213698686
40.99721479479256,-73.69326413071931
41.00066076282444,-73.70297727382959
41.00418044690075,-73.70179894960702
40.9886009699482,-73.7118479350883
41.009892270602606,-73.70178407824815
41.02176727417889,-73.70847314990344
40.99826937977257,-73.72136277354541
41.02807171706142,-73.71415722764314
41.034227207936674,-73.71547085440935
41.026782915629774,-73.72837770379365
41.04322649601879,-73.72008216775241
41.03213091257992,-73.7281778196174
41.03000016573849,-73.73208275831522
41.036126509942434,-73.70643806851686
41.02523259881916,-73.70412040150941
41.026872650422476,-73.71250564254106
41.02231676939907,-73.71353972352327
41.02524904970112,-73.70074120558084
41.035720483102224,-73.71556261575998
41.03528125647488,-73.71295085943521
41.03390662435474,-73.71379554665864
41.03355811599674,-73.71423435605348
41.01380433205547,-73.70797774589838
41.020993039645575,-73.72105403638662
41.04183043602886,-73.71715173519434
41.04354204300823,-73.7170445362407
41.02812700036945,-73.71555024779619
41.03960956696453,-73.72833717263521
41.0415810203928,-73.70884123838724
41.04108665946903,-73.74064037597955
40.589857832230955,-74.03458390779079
40.60034306410732,-74.02644078455151
40.66133474621954,-73.94385154753209
40.67486982855978,-73.90999050460042
40.69087994162025,-73.89382197357
40.729989974461816,-73.88259017861665
40.7621471700774,-73.88494522518695
40.77806665625455,-73.95352163839371
40.75111933954092,-73.92589101589502
40.8072503699738,-73.92388549096168
40.81728098232331,-73.91504433400215
40.81222926516118,-73.93355401999534
40.84083350066128,-73.91113178453625
40.81941503349724,-73.91286854095044
40.85421539906446,-73.87905333585323
40.85859593812408,-73.90019543118059
40.8262304819006,-73.89406187481464
40.84012071106615,-73.89127296603502
40.83630012039127,-73.8872766757685
40.84675180230322,-73.8999891171533
40.84108631376209,-73.88561970389665
40.85120018634977,-73.89797541893304
40.80414394352617,-73.90647390133918
40.7648802736591,-73.95542437325447
40.73696282196822,-74.02101500726522
40.69688370887222,-73.99357090539516
40.75898921017567,-73.93476676217497
40.67020893160286,-74.0322466755587
40.714459490664616,-74.06297180450738
40.716349635906845,-74.06110858566345
40.72310911182346,-74.10075201488317
40.7526748615134,-74.09658642507375
40.752622051798134,-74.12318611539186
40.76614652311461,-74.1082612613517
40.81964149761977,-74.1204333493787
40.85373482171478,-74.10501943922819
40.890016511716276,-74.0496970082003
40.90197254780712,-74.00054194427312
40.904073641337774,-73.98585669345441
40.82577926728906,-73.91880300662697
40.84594126109066,-73.9143369274515
40.86897055868091,-73.90039413071455
40.83103001926126,-73.91131712145389
40.830439933277994,-73.90014607108415
40.83920045260372,-73.94166537209631
40.84733248565378,-73.99660732246221
40.79389587480607,-74.03469386345924
40.76856168655711,-73.98443000971557
40.58577148679676,-74.0483222419697
40.56707367364349,-74.05612413979352
40.57061643961849,-74.00371068737687
40.57232952181282,-74.02956910825552
40.57192216876926,-73.98980455680967
40.56484746996345,-73.99806499689103
40.60108894173088,-74.01235022790016
40.579726607241064,-74.02818373612345
40.6048454648632,-74.05984256810726
40.61001105669918,-74.06146601236642
40.678256154693976,-74.04954178280414
40.66586031828108,-74.04030936605514
40.96038743916931,-73.78371443248571
40.95998765591564,-73.79477806783498
40.91789008740368,-73.78978456950964
40.92893521551075,-73.79905385173143
40.92325279179993,-73.80257183707536
40.92650210920753,-73.78974676526369
40.92558711830559,-73.80198420978368
40.90716147486153,-73.80859232343019
40.886893556155584,-73.80248774982275
40.88615973357143,-73.7941434422809
40.90045373205128,-73.81315736866773
40.86486169759216,-73.76839921272577
40.88617789808693,-73.76418154335798
40.919739232100866,-73.76364258325876
40.92443262103977,-73.78031118608297
40.89518645469131,-73.77956931687177
40.9260740882534,-73.77463940180124
40.902785018720046,-73.76925635731996
40.93290051881256,-73.78233604527296
40.93654920224132,-73.81155051685155
40.95636493030968,-73.78940996921838
40.977596671022795,-73.80015150106729
40.96154175762119,-73.7791976819116
40.96734148327293,-73.78143777347387
40.9673128879446,-73.75821265972436
40.95413923326912,-73.75425480700315
40.99048614565315,-73.89390815443576
40.990080431737326,-73.87235582269014
40.997505635656736,-73.93327538690747
41.00411817494812,-74.00464906565131
40.99443256918373,-73.95221118836879
40.979105055965796,-73.93597051150383
41.00747436348381,-73.86965497977317
41.01015326444092,-73.83260429299655
40.99650149110737,-73.8671475539285
41.000689194239996,-73.96183110841767
41.01074674788895,-73.90952577091039
41.02193136576595,-73.87054288781465
41.02774433855,-73.90170651323379
41.031011090316206,-73.83531821168245
41.03151317004145,-73.79545191324533
40.94477719131889,-73.68645838297189
40.84624608669462,-73.68796787060083
40.8984397358078,-73.68954950965227
40.90384705428066,-73.69331878817856
40.91246859792652,-73.6928418616134
40.948746279515646,-73.6969760099727
40.86921925906124,-73.68935072816194
40.898545772470854,-73.69127846158327
40.89140333298626,-73.68951753176034
40.966004089154616,-73.71061453617395
40.898301914967924,-73.70027146137538
40.91486606065216,-73.69942704237283
40.91761913958969,-73.69129428661645
40.89733527664127,-73.68609530127824
40.86953408334436,-73.68811187542259
40.90517593983593,-73.68460199631036
41.03717492584171,-74.0259199442643
41.037583366670034,-73.94546148016335
41.033733264245406,-74.04400269336284
41.03117288712444,-74.0284525493461
41.03523422841015,-74.05579318500341
41.041595683135405,-74.03529204077304
41.04506696824016,-74.01143265909731
41.043514535464666,-74.05318754560531
41.045582935847655,-73.99365449718417
41.04465203050556,-73.97894443127544
41.0475969469923,-74.03525043673099
41.04656337264957,-74.00504939652265
41.04766835335674,-73.99008583299101
41.041523591317564,-74.0115095453638
41.046726272143744,-74.03718901819767
41.04378052119198,-74.022723116197
41.035687909163855,-74.04540239668668
41.03279359702053,-74.02904463208498
41.028657273091696,-74.01945608130873
40.567730397619634,-73.73341602481187
40.61530935827675,-73.73365828789056
40.58443646196308,-73.72601545251192
40.57887359026852,-73.73793048060716
40.58975163165512,-73.740526158579
40.60610391262951,-73.73349337673963
40.57453304592552,-73.74441187477888
40.57452431384506,-73.73037769294561
40.58374159101429,-73.71700969732584
40.60418243769588,-73.71719170010866
40.58503311935844,-73.71273756421388
40.59245054487171,-73.71593869126619
40.57362568441809,-73.71961351133169
40.558668584265135,-73.716569964059
40.53768117789211,-73.70711434281648
40.5407725280899,-73.70609406030954
40.54104776743832,-73.70533273018181
40.55138261679592,-73.6915842632133
40.5486216998476,-73.70228448904336
40.522298589982405,-73.69175860679925
40.510776088275335,-73.68948108352006
40.50666336778583,-73.69024339712442
40.50492329958858,-73.68959737218202
40.63073957029762,-73.69625538981737
40.668153182305716,-73.72144553459466
40.679530896880046,-73.70393211043657
40.68107786092939,-73.70593813455879
40.60106076363506,-73.69588193691553
40.590392873324774,-73.69787440098108
40.58934277359428,-73.69366524017633
40.63166695896568,-73.70346618092836
40.64856078539076,-73.7014155427295
40.719872311391256,-73.70837414658845
40.652547762431524,-73.69418520129503
40.65484456036272,-73.69978487885774
40.678533375896826,-73.70426530040086
40.669894494749926,-73.68922081983865
40.65663828764143,-73.69141310847581
40.641533770300775,-73.69799951113046
40.61406901542129,-73.68927017248453
40.63086953822555,-73.69159472382844
40.70785187993231,-73.70082644022287
40.678169064857386,-73.69138187564195
40.62501013342323,-73.69274053371728
40.61641421977463,-73.68969786561311
40.62069270078125,-73.69330454266847
40.625192776955984,-73.69399398959459
40.6437202325839,-73.70060226715387
40.620157063640974,-73.69095904029192
40.69181262020054,-73.70170236028017
40.7394279862571,-73.705540094741
40.718028866388224,-73.69023293650926
40.65851115498724,-73.6920577923137
40.64984554115715,-73.69332501686395
40.59679167035999,-73.69366497195543
40.87033199582281,-73.86125553048433
40.84208932582321,-73.828625519045
40.852353931106954,-73.84519076741519
40.857810378708265,-73.8562368342954
40.891249761618994,-73.76810908711731
40.89027667108955,-73.73681870497049
40.89587245944921,-73.73070879674734
40.88602311972561,-73.73258370555223
40.91318535868111,-73.79312664664567
40.88573443207922,-73.76225749052347
40.877200313546076,-73.81052440799058
40.91612045530262,-73.79478904999078
40.857566595711134,-73.8705632949549
40.81325999338212,-73.84000265992464
40.7799781567234,-73.83847894168676
40.72373335126819,-73.84712378329814
40.73998903173985,-73.81955258942426
40.723096658178,-73.81381714738191
40.85239739034357,-73.88806978262247
40.87494216177645,-73.88892421520532
40.84405999694052,-73.93009902185977
40.80117017094078,-73.90431213773073
40.75031200673463,-73.87242172307552
40.85145385626736,-73.8728496471721
40.836128771938704,-73.86302551276269
40.82745625887098,-74.25028157628358
40.8381714827198,-74.25151911772073
40.842447341122046,-74.2517898420173
40.8578442341465,-74.25368243850053
40.872045167424105,-74.2552326957065
40.884943538047686,-74.25740349686922
40.830083907284155,-74.25549763835252
40.840420082845114,-74.2532778421718
40.89535790745201,-74.25569945967973
40.82470630172672,-74.24769187367738
40.74815142590585,-74.24669644630731
40.69984858918967,-74.24237242735208
40.69709819618645,-74.23458886540712
40.854753241576574,-74.23534328139604
40.840673223771475,-74.24050894773781
40.87235714558544,-74.24526608384431
40.876041539647005,-74.25260782635988
40.85917060885609,-74.25364318884195
40.864191488065146,-74.25677040613473
40.86939576331558,-74.24971500433267
40.919776410498045,-74.24854761756242
40.86771006200495,-74.25306994117082
40.85772693220558,-74.25136587417902
40.79991207335176,-74.25169709719003
40.77933248568358,-74.25491333401979
40.79123818565192,-74.25045925772966
40.84866841945829,-74.24469101823152
40.846776359416864,-74.23565784490884
40.85087045345488,-74.24487585223497
40.85193775657597,-74.24967033065141
40.890944109000586,-74.25203669465364
40.85015539888325,-74.25308710730852
40.89672687713089,-74.25557330644907
40.872851603366755,-74.25327253735841
40.92577156487884,-73.72035058236898
40.9560796922821,-73.71994242466272
40.949177265800856,-73.70704472459138
40.98407857183399,-73.73507148421588
40.99210773471775,-73.72562329865278
40.95694510702076,-73.71700933969797
40.92132894758167,-73.70995936191858
40.962771252431295,-73.71681580341638
40.968330577649496,-73.71047023332895
40.93292114201965,-73.70650506413759
40.91686573687973,-73.70769855774225
40.909370959438704,-73.71141556299509
40.82177002791347,-73.72161649561704
40.87039350781622,-73.72657721138776
40.93036463920059,-73.71253669656099
40.91771949891033,-73.72036272681535
40.91091685060444,-73.71828431285203
40.91368225280228,-73.71694207585634
40.918980986513525,-73.7100417951423
40.91162383619728,-73.71843651331247
40.9401655501503,-73.71158984697641
40.99493996862354,-73.82451856530487
40.97542733017387,-73.83263996637643
40.93497471574726,-73.84167094922842
40.93029297951641,-73.87825857497037
40.95130154553833,-73.86011241770566
40.96342839363994,-73.81129216051878
40.93537423078003,-73.88584170139612
40.929439321793936,-73.86711227542938
40.95961284700813,-73.83434190250219
40.944048032798186,-73.86243763215127
40.96665926341,-73.86085858590187
40.96486035052719,-73.79942678309263
40.9448651975769,-73.85252813643993
40.92931242350521,-73.83733521796049
40.96983592275562,-73.83895874417604
40.933650032319456,-73.86398405975879
40.95905901555004,-73.87016717738689
40.96707862678947,-73.80229954815687
40.95193727377834,-73.78699437177957
40.891858518757246,-73.80296926594556
40.889514357485204,-73.84008187449754
40.93711073759975,-73.81151913500608
40.90308404032173,-73.8209284881431
40.90415155950966,-73.85502271003307
40.61738583508911,-73.81015465057672
40.64057838235081,-73.80122535324873
40.644256592430494,-73.78213133312047
40.70120471034231,-73.77613473332704
40.716154251881264,-73.78138703502
40.68728984210672,-73.79247947431386
40.68388368252697,-73.78463572657884
40.64604199741068,-73.76993135011972
40.66135197941246,-73.7685751805383
40.716424011327646,-73.7773958036977
40.66886914584818,-73.8014874348718
40.658591241278074,-73.77635386980356
40.66197465423527,-73.77796471513093
40.64405600044908,-73.80620082116903
40.64166565302792,-73.77765140331567
40.652854458131216,-73.80484253562273
40.62836165789547,-73.80759458638013
40.60335156384888,-73.78365913427652
40.909137681760214,-73.67256302035631
40.897651628293424,-73.67187568939508
40.87635381583157,-73.67477134264291
40.91200979117336,-73.67620766557039
40.92956158582153,-73.67701700723947
40.972876862325094,-73.67779124177278
40.95127669040146,-73.67983732021631
40.98175287310066,-73.67985862887681
40.971960232295416,-73.67864838636697
40.97235266927662,-73.67666644252122
40.9767487800497,-73.6815629342872
40.984999985136405,-73.68158027923883
40.98702806297722,-73.68286505735695
40.964289263524435,-73.6807543674785
40.9661640680212,-73.67808419860185
40.97625525359096,-73.67604989207567
40.98190340463104,-73.67553627885164
40.98549924854221,-73.67503032482446
40.7945219582695,-73.81948371625722
40.80589248303356,-73.83076449132741
40.78191607322576,-73.81649360454858
40.80188222292843,-73.84024805224719
40.75608259642529,-73.77224849558652
40.811658677347324,-73.78043069339574
40.78828164067153,-73.77613689399541
40.750357171222895,-73.77257822848142
40.79109189722719,-73.7684885153848
40.76059523294013,-73.76402347184003
40.75618029076638,-73.76712981260599
40.83116594765367,-73.77884669996084
40.78725668851318,-73.76103018618406
40.76806350767645,-73.76946217215837
40.86821788612785,-73.79314168191732
40.51098497275295,-73.71124089158357
40.5226826227087,-73.70588604009927
40.5260808921236,-73.71559721625627
40.53003148797932,-73.71944751239599
40.52966047886791,-73.72374678052248
40.527281165756605,-73.73170258498969
40.575187907256506,-73.71914239621938
40.60170333150806,-73.71243611372293
40.642353654541395,-73.72079877949537
40.659789369143866,-73.72718221343341
41.050509855784796,-73.77701563037219
41.050772712268255,-73.76562083161653
41.05108435515346,-73.76390259362043
41.05249376658382,-73.79760577178777
41.05395175579967,-73.79895891643345
41.05090503457966,-73.80347887075723
41.05663104418697,-73.78346082962335
41.05763404134693,-73.8116703370887
41.05663509730282,-73.79206923044505
41.05609844688358,-73.78906914985956
41.056147590913206,-73.80575351811231
41.05624692205372,-73.83157557643236
41.05664314392986,-73.82864743865312
41.0546462691206,-73.83459484971345
41.058507189788244,-73.8116150090772
41.05899734858456,-73.8390570620376
41.05822260741176,-73.81675368941606
41.057623640336416,-73.8137680778581
41.05757747653904,-73.87129973269285
41.05770014289799,-73.87214459873022
41.056221441068075,-73.8757159823853
41.05733825329723,-73.81574395693124
41.057557717599295,-73.85191353059591
41.05650495056095,-73.8278737852651
41.05535124305668,-73.81233665741266
41.054810897149466,-73.82064749694645
41.05219756130161,-73.85137135184587
41.05618842009487,-73.80966520703615
41.056492701806455,-73.84951769209684
40.512333751358405,-73.76902303493799
40.53647358778896,-73.77489295996011
40.52186892990055,-73.7711092124063
40.53000998560371,-73.78117151952566
40.54771015111389,-73.7667852530557
40.53373782400074,-73.79422288037122
40.531219095625296,-73.80299526847185
40.536298782267,-73.82078946030916
40.50881658557834,-73.79281567431272
40.53958249155464,-73.79313564694705
40.528599963225744,-73.79189117646993
40.5376612550396,-73.79927648998083
40.559536696113966,-73.78002557552637
40.54220390383186,-73.81295794642747
40.54035621944847,-73.81859900451481
40.537490264214895,-73.83838144338907
40.50933589104595,-73.79861639834226
40.51989738706531,-73.7983174065429
40.54181614581528,-73.80500552452386
40.56155245069447,-73.7824711541015
40.542996153869055,-73.81275715328039
40.53786632481994,-73.79516178763689
40.558401600160025,-73.81309944785417
40.56389869812908,-73.82000741756738
40.55434958700123,-73.829364780553
40.564190462865255,-73.81192362702669
40.54230836097183,-73.80484520293058
40.552629963197134,-73.80962422884286
40.575152740516096,-73.78544353342832
40.93436250153961,-73.80405579901517
40.813042637594364,-73.75622919596017
40.917095989622496,-73.85879201091112
40.91164760354938,-73.83048078811944
40.93274499539318,-73.80178678429903
40.8370783409852,-73.76667529738725
40.76470784324253,-73.75499967134775
40.82504416320505,-73.7749578992206
40.889678016938596,-73.87471164412082
40.898878813423536,-73.83566505111041
40.952065274753,-73.81701414681257
40.86418924544039,-73.7719016859609
40.791884007566,-73.75496170318903
40.91208970610084,-73.85653023815931
40.92774988774242,-73.90175585842908
40.916081593074225,-73.85646304882349
40.8160562521595,-73.78326283789457
40.85657719586077,-73.82472904420675
40.92880506876888,-73.95001940450848
40.94151128891888,-73.85800947643102
40.85698793891849,-73.80083994961561
40.762026585224405,-73.79375924564184
40.81538904894175,-73.70822933710397
40.824375942983046,-73.71301269925416
40.82110945198717,-73.71925837195695
40.83493140403213,-73.72105983293831
40.82664380285921,-73.70756006635011
40.737173623107694,-73.70105934537233
40.805524223186396,-73.70441049731555
40.80046236205878,-73.70466882384599
40.734301083423524,-73.7019546667415
40.811359827109,-73.7067536155063
40.82078829098525,-73.71185937918008
40.807866790034204,-73.70672148860277
40.78014575567129,-73.70037869013132
40.82757296476545,-73.70547521508516
40.83929291430893,-73.70912719167055
40.83329280529203,-73.70476347602191
41.0306720292944,-73.75554608202756
41.02732034090938,-73.76919106043161
41.03586973313274,-73.76366632080854
41.032282308377646,-73.77478464341941
41.02134920720043,-73.77809794641317
41.024379060305975,-73.77447688973726
40.999950156249426,-73.75399504996122
41.02245761517467,-73.78967699802698
41.02656103733959,-73.78001340127767
41.02621539000454,-73.7826628426391
41.011330530681036,-73.764267701872
41.01284422043743,-73.78801913953603
40.98383739654007,-74.01300829670609
40.98599211934986,-73.98758748195351
40.995304853357695,-73.99814389667691
41.00670151475849,-74.02138467527212
41.01131673220577,-74.02273159495772
41.004606813825994,-73.99838322236421
41.00309126142445,-73.96417548389391
41.00882175628128,-73.97719918864995
40.996778682507895,-73.96517919793942
41.00201900366726,-73.98169264964045
41.00994592968407,-73.93566412500323
41.01949702266636,-73.9369799161631
41.026841834821134,-73.94147346749187
41.02764160994472,-73.94544743581892
41.00287617806377,-73.86062083042444
41.00057290557804,-73.84898583985151
41.01065160397472,-73.84550540543378
41.008277387060545,-73.82437037325681
40.99147404793682,-73.84052330649675
40.99601465527,-73.85239858574451
41.00902412895145,-73.83852827943147
41.00875537160816,-73.8210232148248
40.98373009327831,-73.79544514811815
40.95252354506435,-73.79110649622262
40.93935889069023,-73.76462297535718
40.93113508883896,-73.76688604451002
40.93210585478725,-73.77478251255334
40.9121171391386,-73.76238660908521
